position	artist_id	song_id
1	5910	12885
2	5917	12895
3	5881	12843
4	4647	12870
5	5883	12846
6	5860	12861
7	5889	12853
8	5879	12841
9	5539	12857
10	5905	12878
11	5885	12848
12	5896	12865
13	5145	12866
14	5913	12890
15	5853	12875
16	5907	12882
17	5919	12899
18	5131	12889
19	5915	12892
20	5853	12798
21	5854	12801
22	5916	12893
23	5022	12896
24	5924	12904
25	5869	12824
26	5317	12894
27	5860	12812
28	4023	12905
29	5817	12906
30	5839	12770
31	5868	12823
32	5920	12900
33	5172	12881
34	5921	12901
35	5922	12902
36	5891	12898
37	5911	12887
38	5923	12903
39	5925	12907
40	5874	12832
