position	artist_id	song_id
1	3807	8665
2	3804	8660
3	3241	8623
4	3789	8613
5	3793	8626
6	3596	8653
7	3805	8661
8	791	8638
9	3482	8647
10	3795	8673
11	3774	8569
12	3799	8648
13	3802	8656
14	3279	8658
15	3241	8557
16	3803	8657
17	3808	8666
18	3103	8654
19	3812	8672
20	3243	8662
21	2232	8678
22	3774	8679
23	3810	8668
24	3778	8651
25	3814	8675
26	3809	8667
27	3574	8680
28	3811	8669
29	3795	8635
30	3794	8627
31	3813	8674
32	3801	8655
33	3815	8676
34	3816	8681
35	3817	8682
36	3757	8629
37	2862	8677
38	3285	8620
39	2778	8584
40	3770	8670
