position	artist_id	song_id
1	5390	11833
2	4402	11849
3	5392	11838
4	5403	11859
5	5404	11865
6	4602	11808
7	4537	11864
8	4821	11860
9	5401	11855
10	5395	11844
11	5323	11795
12	5400	11854
13	5396	11846
14	5379	11801
15	4542	11869
16	5080	11856
17	5398	11851
18	5405	11866
19	5155	11861
20	5387	11823
21	5407	11870
22	5373	11792
23	5161	11871
24	5389	11831
25	5317	11852
26	5406	11867
27	5408	11872
28	5027	11813
29	5374	11862
30	5399	11853
31	5272	11847
32	5394	11843
33	4765	11868
34	4721	11863
35	5148	11857
36	5397	11850
37	5033	11810
38	5382	11807
39	4347	11848
40	5391	11835
