position	artist_id	song_id
1	1188	2712
2	1278	2699
3	1280	2711
4	1281	2716
5	609	2680
6	1276	2693
7	197	1172
8	261	2705
9	1263	2718
10	1231	2721
11	1283	2724
12	1261	2659
13	1202	2706
14	1205	2717
15	1248	2722
16	633	2727
17	1274	2691
18	1263	2665
19	1049	2714
20	1240	2723
21	347	2715
22	1150	2728
23	1250	2689
24	1279	2702
25	893	2697
26	295	2725
27	1285	2729
28	1239	2696
29	589	2683
30	1286	2730
31	1287	2731
32	1284	2726
33	1141	2720
34	1288	2732
35	1269	2681
36	1282	2719
37	1122	2700
38	1267	2675
39	1277	2695
40	1272	2688
