position	artist_id	song_id
1	3865	8791
2	1730	8736
3	3861	8786
4	3836	8778
5	2778	8784
6	3200	8798
7	2595	8748
8	3436	8795
9	2260	8790
10	3854	8760
11	3862	8787
12	3721	8777
13	3871	8803
14	3870	8802
15	3864	8789
16	2503	8804
17	3846	8807
18	3440	8792
19	3873	8808
20	3866	8794
21	3876	8811
22	3662	8797
23	1528	8780
24	3875	8810
25	3078	8758
26	3874	8809
27	3859	8783
28	3860	8785
29	3846	8741
30	3782	8799
31	3799	8793
32	3342	8706
33	3877	8812
34	3878	8813
35	3857	8768
36	3879	8814
37	3596	8805
38	3872	8806
39	3880	8815
40	3697	8775
