position	artist_id	song_id
1	5025	11106
2	5030	11116
3	4602	11114
4	5027	11108
5	5019	11095
6	4451	11099
7	4881	11100
8	4537	11125
9	5034	11126
10	5031	11121
11	4850	11115
12	5029	11110
13	4930	11120
14	4196	11111
15	5022	11101
16	5014	11072
17	4264	11119
18	4690	11104
19	4706	11127
20	5032	11122
21	5035	11128
22	4338	10965
23	4818	11064
24	5036	11129
25	4704	11081
26	4668	11060
27	5018	11094
28	5037	11130
29	5033	11123
30	5018	11131
31	5021	11098
32	4786	11082
33	4913	11132
34	5001	11118
35	4551	11040
36	4336	11087
37	4787	11133
38	5038	11134
39	5039	11135
40	4339	11124
