position	artist_id	song_id
1	1580	3424
2	1584	3438
3	594	3425
4	1586	3443
5	1562	3439
6	1448	3427
7	1253	3433
8	1518	3429
9	1408	3444
10	1412	3419
11	1536	3448
12	1587	3446
13	1585	3440
14	1401	3420
15	1538	3441
16	609	3453
17	1456	3431
18	589	3435
19	133	3447
20	1588	3449
21	1083	3450
22	1590	3454
23	228	3445
24	1589	3451
25	1591	3455
26	1049	3456
27	1556	3442
28	1526	3413
29	1582	3432
30	450	3388
31	1255	3452
32	1592	3457
33	1410	3458
34	1576	3415
35	261	3414
36	1583	3437
37	1469	3436
38	1579	3421
39	1571	3403
40	995	3400
