position	artist_id	song_id
1	3916	8896
2	3911	8883
3	3917	8899
4	3427	8854
5	3887	8824
6	3342	8861
7	3925	8923
8	2633	8880
9	2584	8916
10	1283	8904
11	1791	8901
12	1558	8898
13	3927	8928
14	9	8917
15	989	8929
16	3454	8908
17	2455	8911
18	3921	8910
19	1069	8924
20	2420	8918
21	3918	8902
22	3593	8879
23	3928	8930
24	2778	8925
25	3922	8919
26	3926	8926
27	3923	8920
28	3913	8885
29	3241	8912
30	3919	8905
31	3924	8921
32	1069	8847
33	3920	8906
34	3412	8927
35	3200	8886
36	3902	8863
37	3697	8931
38	3861	8914
39	3525	8932
40	3096	8900
