position	artist_id	song_id
1	2888	6490
2	2895	6506
3	1069	6494
4	2455	6499
5	2897	6513
6	433	6495
7	2162	6501
8	453	6500
9	7	6510
10	2883	6482
11	2886	6514
12	2891	6502
13	2889	6497
14	776	6489
15	2113	6507
16	2064	6515
17	2290	6524
18	2355	6509
19	2896	6508
20	2205	6519
21	450	6517
22	2838	6468
23	1415	6522
24	2900	6521
25	2880	6478
26	2899	6520
27	1773	6518
28	2524	6525
29	2901	6523
30	1441	6511
31	2898	6516
32	2856	6526
33	2902	6527
34	2903	6528
35	1962	6529
36	2260	6484
37	2641	6496
38	609	6530
39	2719	6473
40	529	6531
