position	artist_id	song_id
1	1283	3324
2	1536	3332
3	1540	3340
4	123	3331
5	1419	3346
6	1526	3351
7	632	3301
8	1535	3330
9	1537	3336
10	1518	3327
11	1542	3342
12	1541	3341
13	228	3352
14	1539	3339
15	1543	3347
16	1544	3348
17	1472	3353
18	1303	3328
19	1546	3355
20	1255	3318
21	372	3350
22	1545	3349
23	1083	3334
24	1049	3345
25	1547	3356
26	1538	3338
27	751	3344
28	873	3357
29	791	3335
30	1489	3337
31	294	3354
32	1285	3312
33	589	3313
34	1497	3325
35	1006	3343
36	1159	3333
37	1488	3317
38	609	3322
39	1534	3329
40	1278	3326
