position	artist_id	song_id
1	2337	5534
2	2484	5528
3	2477	5510
4	1283	5508
5	529	5533
6	1825	5527
7	2447	5537
8	2112	5545
9	2483	5526
10	2414	5535
11	1602	5547
12	2492	5546
13	2479	5514
14	2489	5541
15	2463	5488
16	2323	5540
17	2357	5519
18	1653	5550
19	2459	5525
20	2085	5551
21	2485	5530
22	2488	5539
23	2493	5548
24	2486	5536
25	2487	5538
26	2494	5549
27	2480	5515
28	2490	5542
29	1108	5554
30	931	5552
31	2113	5555
32	632	5543
33	2321	5557
34	2246	5558
35	2106	5553
36	1707	5559
37	2435	5560
38	2097	5556
39	2491	5544
40	623	5561
