position	artist_id	song_id
1	5794	12679
2	3792	12704
3	5475	12677
4	5800	12693
5	5475	12630
6	5802	12697
7	5799	12690
8	5806	12703
9	5239	12675
10	4196	12658
11	5785	12659
12	5632	12678
13	5750	12696
14	5579	12672
15	5750	12636
16	5783	12653
17	5805	12700
18	5177	12692
19	5769	12625
20	5482	12671
21	5191	12669
22	5807	12705
23	4186	12688
24	4930	12707
25	4994	12691
26	4485	12708
27	5743	12695
28	796	12689
29	5808	12706
30	5789	12664
31	5172	12702
32	4186	12709
33	5773	12635
34	5033	12710
35	4485	12642
36	5804	12699
37	5809	12711
38	5553	12701
39	5803	12698
40	5540	12650
