position	artist_id	song_id
1	5853	13691
2	6497	13712
3	6506	13723
4	6508	13727
5	6499	13714
6	6489	13701
7	6507	13725
8	6504	13720
9	6510	13730
10	5527	13709
11	5853	13695
12	6509	13729
13	6487	13699
14	6498	13713
15	6478	13684
16	6130	13728
17	6502	13718
18	6501	13716
19	5750	13731
20	6200	13698
21	6495	13710
22	6493	13707
23	6511	13732
24	6480	13688
25	6512	13733
26	6361	13681
27	6463	13665
28	5853	13736
29	6469	13672
30	6450	13704
31	6513	13734
32	6514	13737
33	6207	13735
34	6505	13721
35	6503	13719
36	6515	13738
37	6479	13685
38	6475	13680
39	6492	13706
40	6485	13696
