position	artist_id	song_id
1	2222	4881
2	1503	4876
3	2157	4886
4	1226	4888
5	2224	4887
6	2221	4879
7	453	4889
8	1808	4867
9	2225	4892
10	1868	4894
11	1976	4898
12	1561	4884
13	2163	4891
14	1283	4875
15	2097	4883
16	2226	4893
17	2227	4895
18	1931	4882
19	2127	4872
20	1694	4890
21	2205	4900
22	1586	4899
23	2214	4853
24	2228	4901
25	2215	4854
26	2223	4885
27	2170	4904
28	1636	4896
29	2107	4897
30	2229	4902
31	2231	4905
32	2230	4903
33	2220	4877
34	2132	4906
35	2232	4907
36	2186	4908
37	2099	4861
38	2233	4909
39	2211	4846
40	2213	4862
