position	artist_id	song_id
1	3943	8971
2	3938	8959
3	3932	8947
4	3945	8975
5	3948	8981
6	3887	8987
7	3436	8976
8	3814	8957
9	3936	8951
10	3899	8960
11	3935	8950
12	3933	8948
13	3942	8970
14	3925	8923
15	3946	8977
16	3929	8934
17	2524	8958
18	3241	8982
19	3941	8964
20	3901	8966
21	3927	8928
22	3916	8896
23	1069	8924
24	3772	8965
25	3951	8985
26	3949	8983
27	3799	8968
28	3861	8969
29	3812	8979
30	3937	8954
31	3934	8949
32	3950	8984
33	3953	8988
34	3954	8989
35	2569	8978
36	3952	8986
37	3955	8990
38	3947	8980
39	3615	8991
40	3427	8956
