position	artist_id	song_id
1	3020	7100
2	3149	7074
3	3156	7101
4	3151	7080
5	3140	7102
6	954	7096
7	3158	7104
8	1088	7105
9	2560	7076
10	1072	7098
11	3125	7099
12	1283	7086
13	2420	7070
14	2842	7106
15	3152	7082
16	1505	7110
17	1699	7109
18	3065	7087
19	2984	7112
20	3162	7114
21	3160	7111
22	931	7081
23	3157	7103
24	3161	7113
25	3163	7115
26	3164	7116
27	2427	7107
28	3165	7117
29	2682	7118
30	3159	7108
31	1600	7119
32	731	7092
33	3146	7067
34	2721	7085
35	3143	7063
36	2171	7091
37	1011	7093
38	1252	7078
39	2971	7095
40	453	7084
