position	artist_id	song_id
1	6516	13739
2	6524	13749
3	6521	13746
4	6497	13712
5	6348	13741
6	6508	13727
7	5853	13736
8	6513	13734
9	6525	13750
10	6510	13730
11	6517	13740
12	5853	13691
13	6520	13745
14	6507	13725
15	6499	13714
16	6511	13732
17	6504	13720
18	6523	13748
19	6194	13743
20	6529	13755
21	6489	13701
22	6515	13738
23	6506	13723
24	6456	13754
25	6501	13716
26	6526	13751
27	6487	13699
28	5527	13709
29	6498	13713
30	6130	13728
31	6522	13747
32	6530	13756
33	5853	13695
34	6531	13757
35	6527	13752
36	6528	13753
37	6382	13758
38	6207	13735
39	6519	13744
40	6478	13684
