position	artist_id	song_id
1	1855	4011
2	1833	4030
3	39	4046
4	1862	4024
5	1503	4010
6	1858	4017
7	729	4036
8	1859	4018
9	1062	4041
10	1303	4028
11	1871	4047
12	1868	4038
13	1401	4042
14	1875	4051
15	1760	4023
16	1877	4054
17	1872	4048
18	1492	4052
19	1876	4053
20	594	4031
21	1849	3999
22	1825	4008
23	1874	4050
24	1878	4057
25	1705	4022
26	1849	4058
27	1248	4029
28	1447	4044
29	1285	4016
30	1694	4037
31	1722	4055
32	1873	4049
33	1879	4059
34	1594	4056
35	1880	4060
36	1881	4061
37	1847	4062
38	1865	4027
39	1631	4063
40	1836	4032
