position	artist_id	song_id
1	6516	13739
2	6520	13745
3	6521	13746
4	6348	13741
5	6536	13764
6	6508	13727
7	6497	13712
8	6513	13734
9	6507	13725
10	6532	13759
11	5853	13736
12	6529	13755
13	6511	13732
14	6533	13760
15	6510	13730
16	6523	13748
17	6525	13750
18	6456	13754
19	6499	13714
20	5853	13691
21	6535	13762
22	6534	13761
23	6540	13768
24	6524	13749
25	6194	13743
26	6501	13716
27	6537	13765
28	6382	13758
29	6541	13769
30	6504	13720
31	6539	13767
32	6517	13740
33	6526	13751
34	6515	13738
35	6538	13766
36	6542	13770
37	6522	13747
38	6530	13756
39	6489	13701
40	5527	13709
