position	artist_id	song_id
1	791	9429
2	4173	9420
3	3961	9408
4	4169	9412
5	4175	9422
6	4033	9424
7	4157	9386
8	4179	9434
9	3410	9425
10	4177	9431
11	453	9419
12	4143	9366
13	9	9435
14	3935	9440
15	3697	9379
16	4180	9436
17	4164	9401
18	4181	9437
19	4182	9438
20	4168	9410
21	4159	9390
22	3579	9441
23	2524	9432
24	4142	9365
25	3770	9423
26	2260	9442
27	4183	9439
28	4076	9397
29	4166	9406
30	4184	9443
31	3267	9415
32	4140	9427
33	4049	9388
34	4161	9393
35	4174	9421
36	4009	9444
37	3935	9385
38	3541	9430
39	4178	9433
40	4127	9416
