position	artist_id	song_id
1	2584	8051
2	3553	8061
3	3550	8045
4	3556	8070
5	3555	8069
6	1069	8052
7	2890	8048
8	3539	8074
9	3410	8013
10	3518	7962
11	3103	8055
12	3554	8067
13	2260	8068
14	1860	8076
15	3537	8050
16	3560	8080
17	3557	8075
18	1586	8079
19	3558	8077
20	2538	6336
21	3546	8034
22	931	8083
23	3559	8078
24	2455	8081
25	2340	8063
26	3427	8072
27	3243	8084
28	3406	8082
29	3561	8086
30	3562	8087
31	3545	8033
32	1860	7993
33	3548	8042
34	3541	8088
35	3549	8044
36	3563	8089
37	3527	8090
38	3564	8091
39	1759	8085
40	3269	8043
