position	artist_id	song_id
1	2524	5609
2	228	5610
3	2527	5616
4	2520	5598
5	2463	5608
6	2162	5620
7	2479	5612
8	2529	5623
9	90	5628
10	948	5621
11	2509	5635
12	2530	5634
13	1586	5615
14	2526	5614
15	1868	5622
16	2260	5631
17	2420	5626
18	2175	5627
19	594	5636
20	453	5637
21	2516	5592
22	2509	5582
23	2457	5630
24	2171	5577
25	2517	5593
26	2531	5639
27	1442	5638
28	2068	5604
29	1879	5633
30	2532	5640
31	1248	5629
32	2112	5625
33	2484	5632
34	2519	5641
35	2522	5602
36	1296	5642
37	723	5643
38	2525	5611
39	2533	5644
40	2255	5617
