position	artist_id	song_id
1	3329	7494
2	3326	7483
3	3333	7500
4	3338	7512
5	1731	7506
6	3332	7499
7	3336	7510
8	3316	7470
9	3339	7513
10	3324	7478
11	3343	7520
12	2846	7482
13	2888	7495
14	3308	7509
15	1283	7487
16	2524	7518
17	3009	7519
18	3096	7527
19	3189	7493
20	3340	7514
21	3328	7488
22	3310	7525
23	433	7530
24	3344	7521
25	3305	7529
26	3157	7507
27	3345	7522
28	3346	7524
29	3200	7526
30	2455	7532
31	3334	7503
32	3342	7517
33	3347	7528
34	3190	7533
35	3335	7508
36	3341	7515
37	3249	7531
38	3230	7534
39	3309	7523
40	3348	7535
