position	artist_id	song_id
1	3634	8239
2	2538	8257
3	3601	8261
4	3612	8273
5	3589	8271
6	3436	8282
7	3641	8249
8	2290	8272
9	3647	8263
10	3267	8276
11	1069	8238
12	3412	8218
13	3657	8289
14	3656	8288
15	433	8277
16	3645	8260
17	2941	8256
18	3638	8245
19	1505	8280
20	3650	8275
21	2778	8274
22	2171	8293
23	3629	8291
24	3633	8286
25	3654	8283
26	3655	8285
27	3651	8278
28	1442	8287
29	3659	8294
30	1586	8284
31	3412	8295
32	3660	8296
33	3658	8290
34	2099	8270
35	3351	8226
36	2455	8292
37	3643	8255
38	1721	8297
39	3619	8298
40	1735	8267
