position	artist_id	song_id
1	2222	4881
2	2215	4854
3	2214	4853
4	2211	4846
5	2099	4861
6	1808	4867
7	2213	4862
8	1283	4875
9	1503	4876
10	2217	4863
11	2127	4872
12	1730	4869
13	2221	4879
14	2204	4837
15	2220	4877
16	1931	4882
17	2054	4868
18	2097	4883
19	791	4850
20	1856	4870
21	2203	4835
22	1561	4884
23	2223	4885
24	2157	4886
25	2224	4887
26	2219	4871
27	1226	4888
28	1157	4878
29	453	4889
30	1694	4890
31	2163	4891
32	2119	4847
33	2095	4874
34	1983	4880
35	2210	4844
36	2212	4848
37	1969	4843
38	372	4865
39	1965	4845
40	2108	4873
