position	artist_id	song_id
1	5314	12379
2	5654	12414
3	5646	12387
4	5647	12392
5	4186	12399
6	4930	12401
7	5649	12402
8	5320	12403
9	5639	12370
10	5387	12382
11	5579	12409
12	4013	12407
13	5650	12410
14	5652	12412
15	4626	12406
16	5631	12355
17	5191	12404
18	1783	3857
19	5651	12411
20	5658	12420
21	5644	12381
22	5547	12422
23	5295	12408
24	3459	12419
25	4013	12371
26	5660	12423
27	5308	12400
28	4930	12327
29	5659	12421
30	5657	12418
31	5539	12416
32	5656	12417
33	5661	12424
34	4537	12383
35	4485	12425
36	5632	12357
37	4677	12386
38	5655	12415
39	5568	12385
40	5131	12398
