position	artist_id	song_id
1	2290	6144
2	2739	6142
3	2737	6135
4	2742	6147
5	2743	6151
6	2721	6145
7	2746	6156
8	2749	6160
9	2455	6126
10	2750	6162
11	931	6164
12	2755	6171
13	2747	6158
14	2162	6113
15	2321	6119
16	2723	6165
17	2340	6148
18	2655	6150
19	2736	6134
20	2367	6149
21	2751	6166
22	2753	6168
23	2756	6174
24	2740	6143
25	1005	6137
26	453	6175
27	2039	6170
28	2071	6154
29	2744	6153
30	2752	6167
31	2757	6176
32	2629	6157
33	2527	6163
34	2112	6152
35	2463	6173
36	2727	6172
37	2758	6177
38	2759	6178
39	1806	6179
40	2754	6169
