position	artist_id	song_id
1	5177	11404
2	5189	11427
3	5172	11393
4	4930	11413
5	4691	11431
6	5080	11421
7	5184	11417
8	4347	11432
9	4919	11415
10	4561	11436
11	5173	11398
12	4815	11435
13	5145	11420
14	5149	11356
15	2778	11409
16	5187	11422
17	5194	11438
18	4937	11430
19	4931	11443
20	4408	11402
21	5183	11416
22	5197	11444
23	5082	11426
24	5168	11384
25	5186	11419
26	5193	11437
27	5195	11439
28	4023	11423
29	5191	11429
30	4949	11445
31	5086	11441
32	5196	11440
33	5141	11434
34	4626	11399
35	5154	11442
36	5188	11424
37	5190	11428
38	5192	11433
39	4478	11425
40	4931	11366
