position	artist_id	song_id
1	2990	7709
2	3417	7696
3	3422	7710
4	1961	7718
5	989	7717
6	2595	7634
7	3427	7722
8	2595	7705
9	2260	7730
10	3376	7716
11	2420	7720
12	3426	7721
13	3173	7729
14	1710	7731
15	3350	7725
16	3317	7471
17	3406	7698
18	3419	7702
19	2633	7699
20	3411	7685
21	1721	7707
22	3429	7735
23	3428	7724
24	3370	7727
25	2055	7723
26	3253	7733
27	2463	7734
28	3416	7695
29	1283	7736
30	3267	7700
31	3391	7732
32	3043	7737
33	459	7726
34	3375	7678
35	893	7738
36	3363	7711
37	2546	7706
38	3413	7688
39	3430	7739
40	2994	7728
