position	artist_id	song_id
1	910	2007
2	507	1995
3	745	1977
4	589	2002
5	1009	2008
6	798	2013
7	1007	2000
8	893	2018
9	804	2003
10	729	2001
11	846	2017
12	995	1970
13	512	2012
14	863	2019
15	1010	2009
16	538	1993
17	225	2022
18	1011	2014
19	1014	2024
20	973	1998
21	1012	2021
22	1000	1983
23	704	2015
24	439	2020
25	997	1976
26	1008	2004
27	991	2016
28	1013	2023
29	969	2025
30	1015	2026
31	849	1996
32	989	1955
33	985	2027
34	1016	2028
35	347	2005
36	938	2029
37	9	1988
38	1017	2030
39	1003	1991
40	1001	1984
