position	artist_id	song_id
1	5373	11873
2	5405	11866
3	5310	11889
4	5033	11897
5	5410	11880
6	3872	11900
7	5412	11884
8	5177	11896
9	5191	11901
10	5320	11904
11	5416	11899
12	5418	11907
13	5323	11905
14	4763	11892
15	5390	11833
16	4402	11849
17	5413	11885
18	5415	11895
19	4786	11906
20	5027	11888
21	5419	11908
22	4821	11860
23	4234	11879
24	5404	11865
25	5411	11882
26	5409	11878
27	5417	11903
28	4765	11902
29	5392	11838
30	5421	11911
31	5014	11883
32	5422	11912
33	5161	11871
34	5420	11909
35	5407	11870
36	5400	11854
37	4835	11910
38	5423	11913
39	5408	11872
40	5306	11891
