position	artist_id	song_id
1	5441	11954
2	5191	11946
3	4668	11948
4	5443	11960
5	5442	11956
6	5405	11959
7	4511	11962
8	4234	11928
9	5447	11973
10	5336	11980
11	5456	11986
12	5445	11965
13	5444	11963
14	5455	11984
15	3171	11978
16	4994	11987
17	5454	11983
18	5314	11957
19	4602	11972
20	5373	11935
21	5124	11940
22	5453	11982
23	5452	11981
24	5373	11985
25	4402	11923
26	4186	11943
27	5200	11988
28	5320	11961
29	5450	11977
30	5457	11989
31	5458	11990
32	5419	11908
33	5459	11991
34	4994	11931
35	5460	11992
36	5422	11969
37	3804	11976
38	5428	11926
39	4691	11964
40	5446	11968
