position	artist_id	song_id
1	2524	6056
2	2712	6079
3	2455	6073
4	2703	6060
5	1283	6053
6	2199	6083
7	2709	6074
8	2534	6047
9	2601	6067
10	2527	6082
11	2699	6055
12	2704	6063
13	1092	6075
14	729	6084
15	2698	6051
16	2232	6076
17	1456	6080
18	2713	6081
19	594	6046
20	2706	6066
21	2710	6077
22	2199	6030
23	2588	6085
24	1585	6087
25	2688	6024
26	2715	6088
27	2471	6090
28	9	6040
29	2716	6089
30	2707	6070
31	2174	6061
32	2717	6091
33	2714	6086
34	2718	6092
35	453	6068
36	2600	6048
37	1494	6093
38	2719	6094
39	2455	6021
40	2355	6072
