position	artist_id	song_id
1	5794	12679
2	5475	12677
3	5800	12693
4	3792	12704
5	5802	12697
6	5806	12703
7	5799	12690
8	5475	12630
9	5750	12696
10	5632	12678
11	5785	12659
12	5239	12675
13	4930	12707
14	4196	12658
15	5177	12692
16	5805	12700
17	5783	12653
18	5750	12636
19	4485	12708
20	4186	12709
21	5191	12669
22	5807	12705
23	5172	12702
24	5579	12672
25	5482	12671
26	5579	12712
27	5769	12625
28	5809	12711
29	4186	12688
30	4994	12691
31	5789	12664
32	5033	12710
33	5808	12706
34	5810	12713
35	5743	12695
36	796	12689
37	5811	12714
38	5773	12635
39	5553	12701
40	5804	12699
