position	artist_id	song_id
1	1412	3028
2	1368	3021
3	1411	3026
4	1283	3045
5	1333	3038
6	594	1185
7	1414	3040
8	1359	3048
9	433	3024
10	1407	3020
11	1399	3033
12	1226	3046
13	1276	3047
14	660	3039
15	1371	3041
16	1410	3025
17	1401	3005
18	1038	3034
19	1157	3032
20	261	3050
21	1416	3051
22	1285	3035
23	1415	3049
24	1417	3052
25	1188	3044
26	1413	3036
27	1418	3053
28	1312	3037
29	1419	3054
30	1303	3055
31	1402	3008
32	1404	3015
33	197	3031
34	1110	3043
35	1308	3029
36	1122	3027
37	1204	3002
38	1033	3042
39	609	2999
40	1281	3000
