position	artist_id	song_id
1	6022	13029
2	6002	13005
3	5992	12994
4	6018	13024
5	5988	12990
6	5994	12996
7	5999	13002
8	5978	12977
9	4668	12986
10	6014	13017
11	6012	13015
12	5172	13019
13	6023	13030
14	6020	13027
15	5976	12974
16	5965	12963
17	6014	13023
18	5963	13025
19	5975	12973
20	6026	13033
21	6015	13018
22	5987	12989
23	6005	13008
24	6014	13035
25	6024	13031
26	6027	13036
27	6011	13014
28	5990	12992
29	6014	13038
30	5968	12966
31	6006	13009
32	5954	13034
33	6028	13037
34	5998	13001
35	5317	13022
36	5989	12991
37	6029	13039
38	6030	13040
39	6021	13028
40	5971	12969
