position	artist_id	song_id
1	5475	13500
2	6336	13475
3	6337	13476
4	6338	13478
5	6345	13490
6	6327	13463
7	6324	13460
8	6275	13486
9	6343	13488
10	6339	13479
11	6325	13461
12	6348	13497
13	6319	13452
14	6344	13489
15	6334	13473
16	6341	13481
17	6306	13465
18	3241	13501
19	6311	13439
20	6346	13492
21	6130	13498
22	5686	13442
23	6207	13494
24	6336	13502
25	4186	13484
26	6270	13491
27	5797	13482
28	6316	13449
29	6279	13477
30	6326	13462
31	6314	13444
32	6328	13464
33	5804	13485
34	6347	13495
35	6289	13412
36	6253	13468
37	6253	13503
38	4485	13499
39	6208	13493
40	6349	13504
