position	artist_id	song_id
1	5883	12846
2	5874	12832
3	5879	12841
4	5854	12801
5	5839	12770
6	5885	12848
7	5881	12843
8	5882	12845
9	5868	12823
10	5860	12812
11	4563	12790
12	5853	12798
13	5857	12807
14	5852	12797
15	5811	12802
16	5797	12800
17	5836	12835
18	5891	12856
19	5867	12822
20	5865	12818
21	5869	12824
22	5889	12853
23	5886	12850
24	5539	12857
25	4815	12839
26	5887	12851
27	5475	12854
28	5890	12855
29	5892	12858
30	5862	12815
31	5877	12838
32	5880	12842
33	5873	12830
34	5856	12806
35	5893	12859
36	5314	12849
37	5894	12860
38	4186	12828
39	5860	12861
40	5875	12833
