position	artist_id	song_id
1	1909	4135
2	1069	4132
3	1900	4118
4	1875	4134
5	1847	4140
6	372	4138
7	1681	4124
8	1745	4123
9	450	4136
10	1285	4152
11	1868	4141
12	1914	4147
13	1911	4139
14	1910	4137
15	1283	4153
16	1408	4143
17	1917	4154
18	1694	4144
19	1915	4149
20	1907	4128
21	1699	4151
22	1835	4129
23	1709	4148
24	1345	4157
25	1895	4106
26	1918	4156
27	1019	4080
28	1760	4158
29	1916	4150
30	1836	4155
31	1780	4159
32	1809	4133
33	453	4114
34	1919	4160
35	1896	4107
36	1920	4161
37	1871	4146
38	1885	4162
39	1921	4163
40	1902	4121
