position	artist_id	song_id
1	2895	6506
2	2888	6490
3	2897	6513
4	7	6510
5	2524	6525
6	2290	6524
7	433	6495
8	2886	6514
9	2904	6532
10	2205	6519
11	450	6517
12	2162	6501
13	1069	6494
14	1415	6522
15	1962	6529
16	2455	6499
17	2900	6521
18	1868	6533
19	2838	6539
20	2903	6528
21	266	488
22	453	6500
23	2905	6535
24	2906	6536
25	2856	6526
26	2866	6534
27	2907	6537
28	2284	6540
29	2899	6520
30	2883	6482
31	2888	6541
32	2908	6542
33	2891	6502
34	2064	6515
35	2889	6497
36	2902	6527
37	5	6538
38	1395	6543
39	529	6531
40	609	6530
