position	artist_id	song_id
1	6297	13422
2	6289	13412
3	6279	13397
4	6300	13425
5	6295	13420
6	6270	13388
7	6284	13403
8	6280	13398
9	6266	13381
10	5826	13418
11	6287	13408
12	6208	13405
13	5917	13415
14	6275	13393
15	6290	13413
16	6264	13406
17	6294	13419
18	6299	13424
19	5804	13411
20	6267	13383
21	6258	13367
22	6283	13402
23	6302	13427
24	6269	13387
25	6207	13364
26	6304	13429
27	6301	13426
28	6303	13428
29	6308	13433
30	5027	13399
31	6305	13430
32	6207	13434
33	6296	13421
34	6306	13431
35	5853	13355
36	6309	13435
37	6307	13432
38	6230	13314
39	6282	13401
40	6298	13423
