position	artist_id	song_id
1	6431	13622
2	6404	13578
3	6048	13588
4	6417	13605
5	6409	13587
6	6410	13589
7	6428	13618
8	6407	13584
9	6412	13593
10	6348	13607
11	6387	13559
12	6267	13590
13	6326	13601
14	6400	13573
15	6426	13616
16	6378	13602
17	6416	13603
18	6418	13606
19	6420	13609
20	6395	13568
21	6427	13617
22	6413	13594
23	6401	13575
24	6425	13614
25	6424	13613
26	6429	13619
27	6264	13600
28	5475	13596
29	6422	13611
30	5485	13621
31	6421	13610
32	6414	13597
33	6433	13625
34	5527	13623
35	6430	13620
36	6434	13626
37	6432	13624
38	6435	13627
39	6415	13598
40	6373	13615
