position	artist_id	song_id
1	2888	6490
2	1069	6494
3	2455	6499
4	2895	6506
5	2883	6482
6	453	6500
7	2162	6501
8	433	6495
9	776	6489
10	2838	6468
11	2891	6502
12	2897	6513
13	2889	6497
14	7	6510
15	2113	6507
16	2880	6478
17	2886	6514
18	2064	6515
19	2355	6509
20	2896	6508
21	2641	6496
22	2866	6457
23	2719	6473
24	2205	6519
25	2260	6484
26	1441	6511
27	450	6517
28	2887	6488
29	1773	6518
30	2898	6516
31	2899	6520
32	2900	6521
33	2890	6498
34	2823	6512
35	1415	6522
36	2877	6474
37	2901	6523
38	2290	6524
39	1069	6456
40	2892	6503
