position	artist_id	song_id
1	4932	10905
2	4943	10922
3	4930	10897
4	4936	10911
5	4923	10887
6	4940	10919
7	4937	10913
8	4939	10917
9	70	10918
10	4938	10915
11	4919	10882
12	4589	10914
13	4935	10909
14	4729	10910
15	4944	10923
16	4931	10899
17	4949	10930
18	4917	10877
19	4945	10924
20	4691	10900
21	4049	10904
22	9	10903
23	4948	10929
24	4946	10925
25	4537	10844
26	4942	10921
27	4792	10898
28	4947	10926
29	4950	10931
30	4898	10829
31	4203	10881
32	3770	10912
33	4671	10871
34	4941	10920
35	4951	10932
36	3810	10933
37	4907	10934
38	3402	10928
39	4581	10927
40	4872	10935
