position	artist_id	song_id
1	1015	3617
2	1049	3577
3	1660	3600
4	1661	3605
5	1283	3590
6	1472	3613
7	453	3618
8	594	3602
9	1667	3624
10	1653	3585
11	931	3588
12	1305	3601
13	5	3607
14	1645	3627
15	433	3619
16	1665	3621
17	1663	3614
18	745	3625
19	1671	3632
20	1412	3626
21	1594	3633
22	1157	3620
23	1656	3594
24	1552	3628
25	1668	3629
26	1303	3608
27	1658	3634
28	1670	3631
29	1584	3603
30	589	3635
31	1669	3630
32	1672	3636
33	1666	3622
34	1662	3612
35	1419	3576
36	1285	3589
37	1601	3616
38	1062	2127
39	1526	3583
40	1175	3604
