position	artist_id	song_id
1	2290	8205
2	3412	8218
3	3589	8221
4	3351	8226
5	3632	8232
6	3629	8229
7	3619	8207
8	3634	8239
9	3628	8228
10	1069	8238
11	3601	8174
12	3633	8234
13	3620	8209
14	3637	8244
15	3569	8215
16	2392	5304
17	3609	8188
18	3482	8235
19	2721	8189
20	3612	8195
21	3638	8245
22	3635	8240
23	3640	8248
24	1759	8204
25	3641	8249
26	3630	8230
27	3064	8241
28	2673	8236
29	3173	8250
30	729	8242
31	3253	8251
32	3589	8152
33	3642	8252
34	3639	8246
35	3500	8247
36	2991	8253
37	2957	8213
38	3618	8206
39	3311	8254
40	3636	8243
