position	artist_id	song_id
1	3902	8863
2	3887	8824
3	3836	8859
4	3900	8858
5	3903	8864
6	3804	8853
7	3906	8869
8	1069	8847
9	3525	8838
10	3326	8842
11	3342	8861
12	3897	8850
13	3267	8876
14	3200	8798
15	3241	8841
16	3427	8854
17	453	8870
18	3866	8865
19	2503	8804
20	3716	8871
21	3907	8872
22	2601	8855
23	3890	8827
24	3770	8849
25	3901	8860
26	3617	8877
27	3904	8867
28	3908	8874
29	1248	8873
30	2778	8878
31	3593	8879
32	3905	8868
33	3894	8837
34	3861	8848
35	3799	8875
36	2633	8880
37	3909	8881
38	3898	8851
39	3910	8882
40	3822	8866
