position	artist_id	song_id
1	1201	4707
2	1847	4694
3	1561	4717
4	1769	4713
5	1807	4722
6	2165	4733
7	2162	4727
8	2161	4726
9	2157	4710
10	2160	4721
11	1378	4734
12	2152	4700
13	2097	4729
14	931	4723
15	948	4736
16	2166	4735
17	1825	4740
18	1952	4728
19	133	4741
20	2167	4737
21	1038	4704
22	1851	4742
23	1424	4724
24	1442	4672
25	893	4719
26	2156	4705
27	2163	4730
28	2153	4701
29	2132	4712
30	2168	4745
31	1538	4686
32	1955	4746
33	2169	4747
34	1303	4738
35	2118	4697
36	5	4744
37	2164	4731
38	1412	4743
39	2170	4748
40	1296	4739
