position	artist_id	song_id
1	6404	13578
2	6392	13564
3	6396	13569
4	5727	13526
5	6387	13559
6	6395	13568
7	6369	13537
8	6378	13549
9	6373	13542
10	6399	13572
11	6366	13533
12	6401	13575
13	6400	13573
14	6375	13545
15	6393	13565
16	6037	13532
17	6388	13560
18	6360	13520
19	4563	13552
20	6355	13515
21	6389	13561
22	6264	13567
23	6376	13546
24	6380	13551
25	6394	13566
26	6336	13513
27	6402	13576
28	6405	13581
29	5823	13574
30	6362	13523
31	6377	13579
32	6397	13570
33	4485	13582
34	6242	13580
35	6379	13550
36	6368	13535
37	6406	13583
38	6403	13577
39	5475	13536
40	6398	13571
