position	artist_id	song_id
1	4143	9366
2	4140	9363
3	4137	9355
4	4142	9365
5	4119	9322
6	4127	9341
7	4126	9340
8	4132	9348
9	4136	9352
10	4144	9367
11	4131	9346
12	3804	9370
13	4103	9342
14	4145	9368
15	4147	9371
16	4125	9336
17	4109	9357
18	4150	9374
19	3887	9375
20	1069	9376
21	4151	9377
22	4134	9350
23	4138	9358
24	4139	9362
25	3938	9326
26	4148	9372
27	4112	9360
28	4124	9331
29	4112	9308
30	4152	9378
31	4122	9325
32	3980	9361
33	4149	9373
34	4129	9344
35	4102	9288
36	4146	9369
37	3903	9337
38	3243	9339
39	4042	9332
40	1586	9356
