position	artist_id	song_id
1	3009	7355
2	3273	7359
3	3260	7330
4	3255	7324
5	2595	7356
6	3096	7323
7	3279	7370
8	3275	7364
9	3270	7349
10	2524	7371
11	2960	7366
12	3280	7376
13	453	7372
14	3234	7374
15	2918	7328
16	1721	7373
17	3267	7345
18	3274	7362
19	2290	7354
20	3277	7367
21	3132	7378
22	3281	7377
23	3256	7325
24	3269	7348
25	2601	7381
26	2811	7375
27	2171	7353
28	3276	7365
29	3282	7379
30	3283	7380
31	3284	7382
32	3285	7383
33	3286	7384
34	3287	7385
35	3271	7351
36	3288	7386
37	3289	7387
38	3193	7361
39	3264	7336
40	1586	7360
