position	artist_id	song_id
1	1188	2478
2	95	2483
3	759	2484
4	543	1090
5	1133	2492
6	1189	2481
7	572	2488
8	1191	2494
9	1150	2493
10	1194	2498
11	1188	2505
12	1177	2448
13	257	2482
14	1185	2468
15	1193	2496
16	1186	2475
17	522	2499
18	1179	2452
19	1141	2459
20	1195	2500
21	453	2502
22	805	2501
23	309	2489
24	1198	2506
25	1197	2504
26	1136	2507
27	1182	2462
28	70	2463
29	1199	2508
30	1200	2509
31	984	2490
32	1196	2503
33	1112	2469
34	1057	2476
35	1192	2495
36	1177	2510
37	846	2470
38	183	2480
39	725	2487
40	7	2497
