position	artist_id	song_id
1	3943	8971
2	3938	8959
3	3932	8947
4	3945	8975
5	3936	8951
6	3925	8923
7	3942	8970
8	3436	8976
9	3933	8948
10	3814	8957
11	3935	8950
12	3899	8960
13	3929	8934
14	2524	8958
15	3927	8928
16	3772	8965
17	3916	8896
18	3948	8981
19	3941	8964
20	3901	8966
21	3946	8977
22	1069	8924
23	3934	8949
24	3937	8954
25	3427	8956
26	3861	8969
27	3241	8982
28	3949	8983
29	3799	8968
30	1586	8972
31	3836	8933
32	3931	8946
33	3812	8979
34	3947	8980
35	2569	8978
36	3950	8984
37	3951	8985
38	3952	8986
39	3944	8974
40	1049	8973
