position	artist_id	song_id
1	3436	7805
2	2928	7820
3	3470	7828
4	3452	7794
5	1710	7798
6	3455	7797
7	3456	7836
8	3469	7827
9	2113	7841
10	3467	7822
11	2260	7835
12	1069	7811
13	3468	7824
14	3332	7842
15	3103	7838
16	3426	7825
17	782	7830
18	3200	7818
19	3427	7843
20	3435	7845
21	1639	7849
22	3472	7831
23	1709	7837
24	2811	7826
25	3475	7850
26	3441	7765
27	2560	7844
28	3476	7851
29	3473	7834
30	3471	7829
31	3474	7846
32	3243	7832
33	3451	7793
34	3448	7839
35	3477	7852
36	2420	7848
37	3311	7847
38	3478	7853
39	3456	7799
40	3375	7840
