position	artist_id	song_id
1	2076	5065
2	2300	5093
3	2272	5072
4	2294	5073
5	2265	5071
6	1472	5081
7	2274	5084
8	2119	5042
9	2273	5078
10	2174	5092
11	485	5060
12	2299	5091
13	2171	5085
14	1505	5095
15	1285	5074
16	995	5083
17	989	5094
18	1965	5068
19	729	5089
20	2296	5082
21	1442	5079
22	1966	5097
23	2127	5096
24	1586	5098
25	2256	5086
26	2297	5087
27	2301	5099
28	2298	5090
29	2078	5100
30	1248	5061
31	2044	5051
32	2302	5101
33	1969	5088
34	2303	5102
35	2304	5103
36	2305	5104
37	1538	5080
38	2183	5076
39	1868	5066
40	1912	5046
