position	artist_id	song_id
1	6316	13449
2	6319	13452
3	6327	13463
4	6311	13439
5	6324	13460
6	6314	13444
7	6289	13412
8	5686	13442
9	6306	13465
10	5797	13445
11	6325	13461
12	6295	13420
13	6326	13462
14	6304	13429
15	6322	13457
16	6317	13450
17	6307	13447
18	6121	13459
19	6312	13441
20	6269	13438
21	6328	13464
22	6253	13468
23	6330	13467
24	6334	13473
25	5640	13437
26	6284	13403
27	6300	13425
28	6308	13433
29	6297	13422
30	5826	13418
31	6332	13471
32	6207	13434
33	6318	13451
34	6335	13474
35	6333	13472
36	6310	13436
37	6331	13469
38	6329	13466
39	5826	13470
40	6294	13419
