position	artist_id	song_id
1	5492	12042
2	5491	12041
3	4186	12064
4	5504	12065
5	5191	12082
6	5489	12037
7	3872	12078
8	4994	12068
9	5501	12056
10	4563	12070
11	3241	12059
12	5480	12022
13	5464	12074
14	5373	12063
15	5231	12071
16	5506	12069
17	4408	12040
18	5509	12077
19	2601	12061
20	5320	12032
21	5507	12073
22	5500	12054
23	4976	12075
24	5512	12083
25	4668	12080
26	5388	12066
27	5486	12029
28	3243	12085
29	5511	12081
30	5510	12079
31	5472	12009
32	5513	12084
33	5082	12086
34	5159	12055
35	5145	12018
36	5514	12087
37	5484	12027
38	5515	12088
39	5455	11984
40	5508	12076
