position	artist_id	song_id
1	3994	9086
2	3938	9108
3	3997	9097
4	3998	9098
5	3957	9092
6	3804	9081
7	4002	9102
8	3999	9099
9	4007	9109
10	3648	9055
11	3887	9076
12	3991	9075
13	2456	9056
14	3907	9064
15	3946	9078
16	3996	9095
17	3770	9115
18	3241	9053
19	3342	9052
20	4008	9110
21	3746	9094
22	3903	9116
23	3699	9093
24	259	9112
25	3990	9104
26	4009	9111
27	3988	9069
28	4004	9105
29	4010	9113
30	3935	9071
31	3926	9060
32	3893	9117
33	4012	9118
34	4001	9101
35	4006	9107
36	3697	9119
37	4003	9103
38	4011	9114
39	782	9120
40	4005	9106
