position	artist_id	song_id
1	3326	7483
2	3316	7470
3	3324	7478
4	1283	7487
5	2846	7482
6	3328	7488
7	3189	7493
8	3329	7494
9	3333	7500
10	3325	7480
11	3332	7499
12	2888	7495
13	3334	7503
14	3331	7498
15	1731	7506
16	2864	7504
17	3336	7510
18	3157	7507
19	3308	7443
20	3125	7489
21	3338	7512
22	3312	7462
23	3308	7509
24	3335	7508
25	1728	7505
26	3322	7476
27	3311	7461
28	2614	7481
29	3339	7513
30	1735	7501
31	3340	7514
32	2772	7502
33	3341	7515
34	3310	7454
35	3097	7516
36	3210	7456
37	3342	7517
38	3337	7511
39	3298	7492
40	3305	7438
