position	artist_id	song_id
1	3326	7483
2	3329	7494
3	3333	7500
4	3316	7470
5	1731	7506
6	3338	7512
7	3332	7499
8	3324	7478
9	2846	7482
10	3336	7510
11	1283	7487
12	2888	7495
13	3339	7513
14	3189	7493
15	3308	7509
16	3328	7488
17	3157	7507
18	3334	7503
19	3343	7520
20	2524	7518
21	3009	7519
22	3340	7514
23	3335	7508
24	3342	7517
25	3344	7521
26	3341	7515
27	2864	7504
28	3345	7522
29	3346	7524
30	3310	7525
31	3200	7526
32	3096	7527
33	3325	7480
34	3347	7528
35	3305	7529
36	3309	7523
37	433	7530
38	3097	7516
39	3249	7531
40	3331	7498
