position	artist_id	song_id
1	14	4463
2	1965	4474
3	2047	4457
4	2051	4475
5	1934	4467
6	1078	2162
7	828	4469
8	1172	4460
9	2000	4481
10	2056	4487
11	1847	4477
12	2044	4482
13	2053	4479
14	931	4459
15	2052	4476
16	1728	4488
17	589	4470
18	1283	4483
19	2054	4484
20	1285	4454
21	2058	4491
22	2060	4493
23	1826	4495
24	2059	4492
25	2055	4486
26	751	4490
27	1969	4478
28	1930	4496
29	2057	4489
30	2061	4497
31	2005	4353
32	2062	4498
33	948	4499
34	1062	4494
35	2063	4500
36	2009	4456
37	1538	4473
38	1600	4455
39	1580	4501
40	2048	4458
