position	artist_id	song_id
1	5883	12846
2	5885	12848
3	5881	12843
4	5879	12841
5	5853	12798
6	5869	12824
7	5874	12832
8	5539	12857
9	5839	12770
10	5854	12801
11	5860	12861
12	5868	12823
13	5860	12812
14	5896	12865
15	5475	12854
16	5889	12853
17	2584	8051
18	5836	12835
19	4647	12870
20	5902	12874
21	5897	12867
22	5857	12807
23	5145	12866
24	5852	12797
25	5797	12800
26	5904	12877
27	5853	12875
28	5867	12822
29	5392	12871
30	5882	12845
31	5900	12872
32	5903	12876
33	5859	12863
34	5905	12878
35	5899	12869
36	5891	12856
37	5826	12862
38	5906	12879
39	5898	12868
40	4563	12790
