position	artist_id	song_id
1	3994	9086
2	3938	9108
3	3997	9097
4	4007	9109
5	3998	9098
6	3957	9092
7	4002	9102
8	3999	9099
9	3648	9055
10	3804	9081
11	3903	9116
12	3836	9121
13	3770	9115
14	3887	9076
15	3996	9095
16	3991	9075
17	2456	9056
18	4008	9110
19	4013	9122
20	3699	9093
21	259	9112
22	4004	9105
23	4009	9111
24	4010	9113
25	3907	9064
26	3946	9078
27	3342	9052
28	3893	9117
29	4012	9118
30	4014	9123
31	3990	9104
32	3064	9124
33	3697	9119
34	3243	9125
35	3241	9053
36	4015	9126
37	3746	9094
38	3988	9069
39	782	9120
40	3935	9071
