position	artist_id	song_id
1	4042	9246
2	3269	9249
3	4049	9262
4	4086	9263
5	3935	9266
6	3938	9272
7	4057	9278
8	4077	9245
9	4085	9261
10	4083	9255
11	4063	9216
12	4081	9251
13	4095	9279
14	4088	9267
15	3804	9259
16	4090	9269
17	4096	9280
18	2455	9242
19	4093	9273
20	4089	9268
21	4094	9274
22	2584	9241
23	2862	9275
24	3946	9264
25	4033	9281
26	4082	9252
27	3925	9277
28	4031	9276
29	4097	9282
30	4076	9244
31	2260	9260
32	4075	9243
33	4084	9258
34	4071	9234
35	4098	9283
36	3536	9228
37	4078	9247
38	4070	9232
39	4091	9270
40	4092	9271
